replace roasted cauliflower with spinach jerusalem artichoke and egg plate with no chimichurri sauce,replace_item
actually can I change trenta drip coffee to breakfast sandwich with truffle oil,replace_item
replace 5 matcha latte with short hot chocolate for Sophia,replace_item
can you replace tall macchiato with 2 lemon chamomile,replace_item
replace breakfast sandwich with grande blood orange soda for Sophia,replace_item
replace mocha with cavatelli with vegetables with chimichurri sauce,replace_item
replace tartines with flat white for James,replace_item
replace soup of the day cup or bowl with hot chocolate for Mia,replace_item
can you replace 1 sparkling water with grande tatte house latte with mocha,replace_item
replace croissant breakfast sandwich with grande kale and apple with no oat milk,replace_item
replace short cold brew with 1 iced latte with no cinnamon powder,replace_item
replace assorted mem teas with 1 espresso double shot for Rehan,replace_item
can you replace 5 flat white with tall nitro cold brew with no caramel,replace_item
actually can I add turkey avocado with fried onions to my cart,replace_item
replace roasted squash and mushroom farro bowl with 4 cafe au lait with chocolate shavings for Olivia,replace_item
can you replace 5 macchiato with grande blood orange soda with no coconut milk,replace_item
can you replace grilled cheese with 5 cafe au lait with no coconut milk,replace_item
can you replace 4 water with tall drip coffee with whipped cream,replace_item
replace cappuccino with short blood orange soda with marshmallows,replace_item
can you replace 1 lemon chamomile with trenta san pellegrino limonata with caramel,replace_item
replace prosciutto and fig panini with trenta nitro cold brew with no chocolate shavings,replace_item
replace breakfast sandwich with 5 nitro cold brew with no almond milk,replace_item
can you replace 5 blood orange soda with short assorted mem teas with no cinnamon powder,replace_item
replace quiche soup with short water for Jun,replace_item
replace americano with kale and apple with caramel,replace_item
actually can I delete 2 cappuccino from my order,replace_item
can you replace short rib grilled cheese with 2 assorted mem teas with no marshmallows,replace_item
can you replace short blood orange hibiscus with 2 sparkling water for William,replace_item
replace blood orange soda with 5 assorted mem teas with no honey,replace_item
can you replace trenta mocha with crunchy halloumi with pesto sauce,replace_item
replace grande tatte house latte with 4 matcha latte with oat milk,replace_item
replace latte with tall cortado with no oat milk,replace_item
replace latte with short macchiato with no caramel for Jun,replace_item
replace short rib grilled cheese with sausage breakfast sandwich with no truffle oil for Sophia,replace_item
actually can I delete 5 flat white from my order,replace_item
actually can I delete lamb hash and drip coffee from my cart,replace_item
replace grilled cheese with short san pellegrino limonata with whipped cream for William,replace_item
replace lamb kebab plate with 4 flat white with caramel,replace_item
replace iced mocha with squash and mushroom with no parmesan cheese,replace_item
can you replace venti iced latte with 2 cold brew with whipped cream,replace_item
replace roasted squash and mushroom farro bowl with 1 apple berry with whipped cream for Noah,replace_item
replace cafe au lait with grande sparkling water,replace_item
replace greek style pancakes with grande cafe au lait with cinnamon powder,replace_item
can you replace 4 flat white with grande cold brew with no vanilla,replace_item
actually can I replace cavatelli with vegetables with short kale and apple,replace_item
replace assorted mem teas with trenta iced tea with honey,replace_item
replace short rib grilled cheese with spinach jerusalem artichoke and egg plate with no mustard,replace_item
replace roasted cauliflower with hot chocolate with whipped cream for Emily,replace_item
replace lemon chamomile with 1 water for Rehan,replace_item
replace blood orange hibiscus with grande assorted mem teas with no honey for Ava,replace_item
replace turkey avocado with 3 apple berry with oat milk for Matt,replace_item
replace iced tea with roasted salmon and spring vegetable rice bowl,replace_item
can you replace short chai latte with tuna nicoise with no sauteed mushrooms,replace_item
can you replace assorted mem teas with 3 lemon chamomile with almond milk,replace_item
can you replace 4 assorted mem teas with short sparkling water with no almond milk,replace_item
replace 1 sparkling water with venti chai latte for Matt,replace_item
can you replace short espresso double shot with 1 espresso double shot for Jack,replace_item
can you replace trenta americano with chickpea and fava plate,replace_item
can you replace 1 blood orange soda with short iced tea with no marshmallows,replace_item
replace espresso double shot with 4 matcha latte with hazelnut for Olivia,replace_item
replace cortado with leek potato and spinach quiche and salad with sauteed mushrooms for Olivia,replace_item
replace blood orange soda with tall americano with no almond milk,replace_item
replace breakfast sandwich with flat white with no caramel,replace_item
replace macchiato with 2 nitro cold brew with marshmallows,replace_item
replace cortado with spiced shrimp and avocado mousse salad with no sriracha mayo,replace_item
replace kale and apple with 5 espresso double shot for Jack,replace_item
replace spiced shrimp and avocado mousse salad with tall lemon chamomile with hazelnut,replace_item
replace soup of the day cup or bowl with short lemon chamomile with cinnamon powder,replace_item
replace 2 sparkling water with roasted eggplant couscous bowl,replace_item
can you replace tall mocha with short rib and eggplant couscous bowl with mustard,replace_item
actually can I replace roasted mushroom spinach and potato bowl with venti apple berry,replace_item
replace lemon chamomile with short kale and apple with no caramel,replace_item
replace soup of the day cup or bowl with trenta latte with honey,replace_item
can you replace 3 cappuccino with grande espresso double shot with coconut milk,replace_item
replace house breakfast plate with squash and mushroom with fried onions for Alexander,replace_item
replace smoked salmon avocado and egg sandwich with 4 mocha with no cinnamon powder,replace_item
replace grilled cheese with tatte house latte with no hazelnut,replace_item
replace matcha latte with tall apple berry with no honey,replace_item
can you replace grande hot chocolate with 4 cortado for Ava,replace_item
replace crunchy halloumi with 4 mint lemonade with caramel,replace_item
replace fattoush with 4 assorted mem teas with chocolate shavings,replace_item
can you replace 2 cappuccino with venti americano,replace_item
replace drip coffee with tuna nicoise with parmesan cheese for Alexander,replace_item
replace house breakfast plate with 4 nitro cold brew with honey for Jack,replace_item
can you replace trenta flat white with 3 macchiato with hazelnut,replace_item
replace sausage breakfast sandwich with 3 sparkling water with no cinnamon powder,replace_item
replace grande espresso double shot with 5 hot chocolate with no caramel,replace_item
can you replace 3 nitro cold brew with tuna,replace_item
replace chicken salad with short blood orange soda with hazelnut,replace_item
replace fattoush with croissant breakfast sandwich with no ketchup,replace_item
replace turkey avocado with grande hot chocolate with vanilla,replace_item
